TCODE,TIMESTAMP,FREQ,BW,TXID,AMP,DEVCNT,X,Y,Z,TLW
949,2015-08-20T15:51:44,2412000000,22000000,2293743807856247944,-58.0,2,100.677515181,64.590857097,0.0,0
949,2015-08-20T15:51:44,2412000000,22000000,3840169614827193480,-58.0,4,97.4531245158,64.4321369061,0.0,0
950,2015-08-20T15:51:44,2412000000,22000000,2412244974914897032,-58.0,2,100.169020955,64.9842461051,0.0,0
950,2015-08-20T15:51:44,2412000000,22000000,3840169614833681540,-66.0,5,92.6585021212,63.2838784292,0.0,0
950,2015-08-20T15:51:44,2412000000,22000000,3840169614827193480,-61.5,5,92.8065448866,65.5297695138,0.0,0
950,2015-08-20T15:51:44,2412000000,22000000,2848812985857999950,-37.9549446106,6,35.9467235185,34.0136725769,0.0,0
950,2015-08-20T15:51:44,2412000000,22000000,2708356959627183185,-57.3008117676,6,49.9793476946,28.1610345901,0.0,0
950,2015-08-20T15:51:44,2412000000,22000000,3840169614793180210,-88.0,1,102.01,63.56,0.0,0
950,2015-08-20T15:51:44,2412000000,22000000,3840169614769521742,-34.0,6,37.8941799393,33.7397427053,0.0,0
950,2015-08-20T15:51:44,2412000000,22000000,2293743807856247944,-58.0,2,101.050338705,64.3024277126,0.0,0
951,2015-08-20T15:51:44,2412000000,22000000,3840169614827193480,-58.0,5,99.2010927885,63.7661347674,0.0,0
951,2015-08-20T15:51:44,2412000000,22000000,2708356959627183185,-58.387096405,6,50.2726576591,28.3559091697,0.0,0
951,2015-08-20T15:51:44,2412000000,22000000,3840169614833681540,-66.0,5,95.5519885113,62.9906816812,0.0,0
951,2015-08-20T15:51:44,2412000000,22000000,2848812985857999950,-37.8819656372,6,36.0504966783,34.0731227821,0.0,0
951,2015-08-20T15:51:44,2412000000,22000000,3840169614769521742,-35.0,6,37.0745407187,34.0709261761,0.0,0
952,2015-08-20T15:51:44,2412000000,22000000,3840169614833681540,-66.2222213745,4,95.0104693017,64.4718874498,0.0,0
952,2015-08-20T15:51:44,2412000000,22000000,2708356959627183185,-53.6744194031,6,42.8797149761,31.3714177995,0.0,0
952,2015-08-20T15:51:44,2412000000,22000000,3005876405172307080,-60.0,4,98.6641528181,61.9150800554,0.0,0
952,2015-08-20T15:51:44,2412000000,22000000,2956055188277232810,-86.0,1,102.01,63.56,0.0,0
952,2015-08-20T15:51:44,2412000000,22000000,2848812985857999950,-37.8059501648,6,36.0154558447,34.0434746432,0.0,0
952,2015-08-20T15:51:44,2412000000,22000000,3840169614827193480,-58.0,4,99.4966284044,63.6979600503,0.0,0
952,2015-08-20T15:51:44,2412000000,22000000,3840169614793180210,-84.0,2,84.4527176167,77.1429308452,0.0,0
952,2015-08-20T15:51:44,2412000000,22000000,3840169614769521742,-34.0,6,36.6863186376,34.2530748756,0.0,0
952,2015-08-20T15:51:44,2412000000,22000000,2249551794131043464,-57.555557251,4,99.3073792943,64.202875024,0.0,0
952,2015-08-20T15:51:44,2412000000,22000000,3840169614836171867,-88.0,2,82.0562268891,78.9969403161,0.0,0
953,2015-08-20T15:51:44,2412000000,22000000,2824887591420429448,-78.0,1,71.97,86.8,0.0,0
953,2015-08-20T15:51:44,2412000000,22000000,3840169614833681540,-66.0,5,95.2715420482,63.7370794509,0.0,0
953,2015-08-20T15:51:44,2412000000,22000000,2708356959627183185,-60.235294342,6,49.3978817508,28.5690949896,0.0,0
953,2015-08-20T15:51:44,2412000000,22000000,3005876405172307080,-78.0,1,75.18,11.62,0.0,0
953,2015-08-20T15:51:44,2412000000,22000000,2848812985857999950,-37.9544296265,6,35.8986531058,34.0311268582,0.0,0
953,2015-08-20T15:51:44,2412000000,22000000,3840169614827193480,-74.6666641235,4,55.6459076003,69.6834629087,0.0,0
953,2015-08-20T15:51:44,2412000000,22000000,3840169614769521742,-34.0,5,35.6707141996,35.1923031515,0.0,0
953,2015-08-20T15:51:44,2412000000,22000000,2249551794131043464,-74.5,4,53.3922718457,63.9543403453,0.0,0
954,2015-08-20T15:51:45,2412000000,22000000,3840169614833681540,-68.0,4,94.6148720089,64.7962317178,0.0,0
954,2015-08-20T15:51:45,2412000000,22000000,3840169614827193480,-58.0,5,97.8999528305,63.3665499857,0.0,0
954,2015-08-20T15:51:45,2412000000,22000000,2848812985857999950,-37.9532470703,6,35.8792159888,34.0325702608,0.0,0
954,2015-08-20T15:51:45,2412000000,22000000,2708356959627183185,-55.5333328247,6,43.0178226624,33.4003623381,0.0,0
954,2015-08-20T15:51:45,2412000000,22000000,3840169614769521742,-34.0,6,36.7818597239,34.95203372,0.0,0
954,2015-08-20T15:51:45,2412000000,22000000,2249551794131043464,-86.0,1,75.18,11.62,0.0,0
955,2015-08-20T15:51:45,2412000000,22000000,2293743807856247944,-56.0,1,102.01,63.56,0.0,0
955,2015-08-20T15:51:45,2412000000,22000000,3840169614833681540,-66.0500030518,3,94.4993033801,65.6708336539,0.0,0
955,2015-08-20T15:51:45,2412000000,22000000,3840169614827193480,-59.0,2,101.744356436,63.0457425743,0.0,0
955,2015-08-20T15:51:45,2412000000,22000000,2956055188277232810,-88.0,1,102.01,63.56,0.0,0
955,2015-08-20T15:51:45,2412000000,22000000,3840169614769521742,-34.0,6,36.304228011,34.7305600756,0.0,0
955,2015-08-20T15:51:45,2412000000,22000000,2708356959627183185,-59.9541969299,6,50.538936435,27.669742386,0.0,0
955,2015-08-20T15:51:45,2412000000,22000000,2848812985857999950,-37.9690132141,6,35.9649099663,34.0945500603,0.0,0
955,2015-08-20T15:51:45,2412000000,22000000,2249551794131043464,-58.0,1,102.01,63.56,0.0,0
955,2015-08-20T15:51:45,2412000000,22000000,2412244974914897032,-56.0,1,102.01,63.56,0.0,0
956,2015-08-20T15:51:45,2412000000,22000000,3840169614833681540,-66.0,4,92.9258436047,64.4625793076,0.0,0
956,2015-08-20T15:51:45,2412000000,22000000,3840169614827193480,-57.0,5,98.2521978166,62.9815400616,0.0,0
956,2015-08-20T15:51:45,2412000000,22000000,3840169614793180210,-88.0,1,71.97,86.8,0.0,0
956,2015-08-20T15:51:45,2412000000,22000000,2848812985857999950,-37.8933334351,6,35.9706743798,34.0638473826,0.0,0
956,2015-08-20T15:51:45,2412000000,22000000,2708356959627183185,-58.1904754639,6,56.8561810147,24.0069393424,0.0,0
956,2015-08-20T15:51:45,2412000000,22000000,2670921200032482354,-88.0,1,71.97,86.8,0.0,0
956,2015-08-20T15:51:45,2412000000,22000000,3840169614769521742,-34.0,6,36.2081491436,35.0475226434,0.0,0
956,2015-08-20T15:51:45,2412000000,22000000,3840169614836171867,-88.0,1,71.97,86.8,0.0,0
957,2015-08-20T15:51:45,2412000000,22000000,3840169614827193480,-57.8181800842,2,101.792458171,63.1388623703,0.0,0
957,2015-08-20T15:51:45,2412000000,22000000,2708356959627183185,-59.8308448792,6,49.8605747198,30.274841917,0.0,0
957,2015-08-20T15:51:45,2412000000,22000000,3840169614833681540,-66.0,4,92.7803693169,64.9985476971,0.0,0
957,2015-08-20T15:51:45,2412000000,22000000,2848812985857999950,-37.9438095093,6,36.0497191386,34.1517423624,0.0,0
957,2015-08-20T15:51:45,2412000000,22000000,3840169614769521742,-36.0,6,35.2816270264,36.0160742455,0.0,0
958,2015-08-20T15:51:45,2412000000,22000000,2824887591420429448,-60.0,2,100.677515181,64.590857097,0.0,0
958,2015-08-20T15:51:45,2412000000,22000000,2249551794131043464,-57.2799987793,4,100.005659653,64.0473451955,0.0,0
958,2015-08-20T15:51:45,2412000000,22000000,3005876405172307080,-59.7777786255,3,98.932243837,64.2908268294,0.0,0
958,2015-08-20T15:51:45,2412000000,22000000,3840169614833681540,-66.0,5,91.1444541078,60.923748437,0.0,0
958,2015-08-20T15:51:45,2412000000,22000000,2708356959627183185,-57.810344696,6,56.2782376007,28.0825712651,0.0,0
958,2015-08-20T15:51:45,2412000000,22000000,3840169614827193480,-56.6666679382,5,98.8553598272,64.0705628963,0.0,0
958,2015-08-20T15:51:45,2412000000,22000000,2956055188277232810,-86.0,1,102.01,63.56,0.0,0
958,2015-08-20T15:51:45,2412000000,22000000,3840169614769521742,-34.0,5,38.1813792379,32.9907772082,0.0,0
958,2015-08-20T15:51:45,2412000000,22000000,3055416048260351054,-36.0,5,37.7534656789,32.5493316351,0.0,0
958,2015-08-20T15:51:45,2412000000,22000000,2412244974914897032,-57.3333320618,5,98.7265065377,63.869694232,0.0,0
958,2015-08-20T15:51:45,2412000000,22000000,2848812985857999950,-37.6916999817,6,36.3327350442,34.0333426426,0.0,0
958,2015-08-20T15:51:45,2412000000,22000000,2293743807856247944,-58.0,3,99.9718611166,64.2481485426,0.0,0
958,2015-08-20T15:51:45,2412000000,22000000,3055416048324510852,-66.0,2,100.169020955,64.9842461051,0.0,0
958,2015-08-20T15:51:45,2412000000,22000000,3055416048318022792,-52.0,6,100.484249257,63.7245764825,0.0,0
958,2015-08-20T15:51:45,2412000000,22000000,3840169614850327733,-66.0,6,40.3306656604,49.9076699027,0.0,0
959,2015-08-20T15:51:46,2412000000,22000000,2412244974914897032,-86.0,1,37.71,34.01,0.0,0
959,2015-08-20T15:51:46,2412000000,22000000,3840169614833681540,-66.0,4,92.3239105908,64.6223351273,0.0,0
959,2015-08-20T15:51:46,2412000000,22000000,3840169614827193480,-57.3333320618,5,98.2369432502,64.11194757,0.0,0
959,2015-08-20T15:51:46,2412000000,22000000,3840169614769521742,-34.0,6,35.4719369561,35.6938395594,0.0,0
959,2015-08-20T15:51:46,2412000000,22000000,2368052961132020814,-32.0,6,36.3410370626,34.7467106254,0.0,0
959,2015-08-20T15:51:46,2412000000,22000000,2708356959627183185,-60.6666679382,5,48.7215911968,32.5016366431,0.0,0
959,2015-08-20T15:51:46,2412000000,22000000,2848812985857999950,-36.0,4,35.9727154289,33.6196462697,0.0,0
959,2015-08-20T15:51:46,2412000000,22000000,2293743807856247944,-78.0,2,22.7535800203,53.8817576909,0.0,0
960,2015-08-20T15:51:46,2412000000,22000000,2412244974914897032,-58.0,2,100.677515181,64.590857097,0.0,0
960,2015-08-20T15:51:46,2412000000,22000000,2293743807856247944,-58.0,2,100.677515181,64.590857097,0.0,0
960,2015-08-20T15:51:46,2412000000,22000000,3840169614827193480,-56.1111106873,5,99.7090618511,63.8725346016,0.0,0
960,2015-08-20T15:51:46,2412000000,22000000,3840169614769521742,-34.0,6,35.8097719867,35.4810542151,0.0,0
960,2015-08-20T15:51:46,2412000000,22000000,2708356959627183185,-60.0,6,51.7498752133,29.828218868,0.0,0
960,2015-08-20T15:51:46,2412000000,22000000,3840169614793180210,-90.0,2,84.4527176167,77.1429308452,0.0,0
960,2015-08-20T15:51:46,2412000000,22000000,3840169614833681540,-67.0,6,91.9633387605,63.8988518305,0.0,0
960,2015-08-20T15:51:46,2412000000,22000000,2251803602534663304,-58.0,3,100.029183343,64.6856218103,0.0,0
960,2015-08-20T15:51:46,2412000000,22000000,3840169614836171867,-88.0,2,84.4527176167,77.1429308452,0.0,0
961,2015-08-20T15:51:46,2412000000,22000000,3840169614827193480,-56.6666679382,5,99.9144680051,63.9966394493,0.0,0
961,2015-08-20T15:51:46,2412000000,22000000,2824887591420429448,-60.0,2,100.677515181,64.590857097,0.0,0
961,2015-08-20T15:51:46,2412000000,22000000,3840169614833681540,-67.0,4,93.9200366667,65.0620927262,0.0,0
961,2015-08-20T15:51:46,2412000000,22000000,3840169614769521742,-34.0,6,37.0332185902,33.8367948254,0.0,0
962,2015-08-20T15:51:46,2412000000,22000000,3840169614833681540,-66.0,5,96.4027881043,64.0526782604,0.0,0
962,2015-08-20T15:51:46,2412000000,22000000,3840169614827193480,-56.1176452637,5,99.5750076096,63.7418648181,0.0,0
962,2015-08-20T15:51:46,2412000000,22000000,3840169614769521742,-34.0,6,37.521080393,33.8119000128,0.0,0
962,2015-08-20T15:51:46,2412000000,22000000,2708356959627183185,-54.8837203979,6,64.5971410291,19.3620782611,0.0,0
962,2015-08-20T15:51:46,2412000000,22000000,2848812985857999950,-37.5690612793,6,35.9217584608,34.3413629388,0.0,0
962,2015-08-20T15:51:46,2412000000,22000000,2558611919852536918,-36.0,1,37.71,34.01,0.0,0
963,2015-08-20T15:51:46,2412000000,22000000,2412244974914897032,-56.0,4,100.110427619,64.0762596227,0.0,0
963,2015-08-20T15:51:46,2412000000,22000000,2895819388454372195,-36.0,4,34.7739457357,34.7141072515,0.0,0
963,2015-08-20T15:51:46,2412000000,22000000,2293743807856247944,-56.0,3,100.68487469,64.1276450622,0.0,0
963,2015-08-20T15:51:46,2412000000,22000000,2249551794131043464,-56.5833320618,5,99.4521220956,63.9665355974,0.0,0
963,2015-08-20T15:51:46,2412000000,22000000,2774503781070406826,-38.0,2,33.8919299302,32.5390479,0.0,0
963,2015-08-20T15:51:46,2412000000,22000000,2848812985857999950,-37.6470603943,6,35.9809829194,34.2633362485,0.0,0
963,2015-08-20T15:51:46,2412000000,22000000,2708356959627183185,-56.3578414917,5,65.2831682,18.4408342722,0.0,0
963,2015-08-20T15:51:46,2412000000,22000000,3840169614769521742,-34.0,6,35.5485464177,35.6060708169,0.0,0
963,2015-08-20T15:51:46,2412000000,22000000,2558611919852536918,-36.0,4,39.0268647891,34.0190290289,0.0,0
963,2015-08-20T15:51:46,2412000000,22000000,3840169614833681540,-66.0,4,95.0802277003,65.1598045185,0.0,0
963,2015-08-20T15:51:46,2412000000,22000000,3840169614827193480,-57.3333320618,4,98.6863575,64.4528932516,0.0,0
963,2015-08-20T15:51:46,2412000000,22000000,3840169614854980778,-34.0,2,35.6643315409,33.2218844702,0.0,0
964,2015-08-20T15:51:47,2412000000,22000000,2412244974914897032,-58.0,3,99.2060710518,64.5067066426,0.0,0
964,2015-08-20T15:51:47,2412000000,22000000,2803495523261678724,-68.0,1,102.01,63.56,0.0,0
964,2015-08-20T15:51:47,2412000000,22000000,2895819388454372195,-56.0,1,75.18,11.62,0.0,0
964,2015-08-20T15:51:47,2412000000,22000000,3840169614833681540,-66.0,2,101.394937572,62.3693051621,0.0,0
964,2015-08-20T15:51:47,2412000000,22000000,3840169614827193480,-58.0,5,98.2301109201,63.671396821,0.0,0
964,2015-08-20T15:51:47,2412000000,22000000,2774503781070406826,-56.0,3,39.5288393523,44.9370840401,0.0,0
964,2015-08-20T15:51:47,2412000000,22000000,3840169614769521742,-35.0,6,37.0355978835,33.6670555841,0.0,0
964,2015-08-20T15:51:47,2412000000,22000000,2708356959627183185,-57.3144760132,6,59.3908191928,23.4602113911,0.0,0
964,2015-08-20T15:51:47,2412000000,22000000,2848812985857999950,-37.444442749,6,35.9460655307,34.3073180458,0.0,0
964,2015-08-20T15:51:47,2412000000,22000000,2621380843902927976,-38.0,1,37.71,34.01,0.0,0
964,2015-08-20T15:51:47,2412000000,22000000,2293743807856247944,-58.0,3,99.9718611166,64.2481485426,0.0,0
964,2015-08-20T15:51:47,2412000000,22000000,3840169614854980778,-50.0,4,41.7657077959,47.8235971549,0.0,0
964,2015-08-20T15:51:47,2412000000,22000000,3840169614773912680,-34.0,2,35.6643315409,33.2218844702,0.0,0
965,2015-08-20T15:51:47,2412000000,22000000,3840169614833681540,-67.9199981689,5,93.367890465,64.3426563724,0.0,0
965,2015-08-20T15:51:47,2412000000,22000000,2621380843902927976,-58.0,4,49.9883523284,47.5931802566,0.0,0
965,2015-08-20T15:51:47,2412000000,22000000,2848812985857999950,-37.8181800842,6,36.1527743857,34.0892127439,0.0,0
965,2015-08-20T15:51:47,2412000000,22000000,2708356959627183185,-53.7331581116,6,68.9117126029,16.6920779309,0.0,0
965,2015-08-20T15:51:47,2412000000,22000000,3840169614769521742,-35.0,6,36.9351539729,33.9263900913,0.0,0
965,2015-08-20T15:51:47,2412000000,22000000,3840169614773912680,-52.0,4,65.5365575157,38.0072516119,0.0,0
965,2015-08-20T15:51:47,2412000000,22000000,3840169614827193480,-57.0,4,99.1143601254,63.8945115395,0.0,0
966,2015-08-20T15:51:47,2412000000,22000000,2848812985739314019,-38.0,3,36.9715638924,36.0928357982,0.0,0
966,2015-08-20T15:51:47,2412000000,22000000,3840169614833681540,-66.0,3,96.7207084839,64.9089902008,0.0,0
966,2015-08-20T15:51:47,2412000000,22000000,3840169614827193480,-57.75,6,98.4626497145,63.9814247515,0.0,0
966,2015-08-20T15:51:47,2412000000,22000000,2848812985857999950,-37.7734375,6,36.0750824398,34.1542008954,0.0,0
966,2015-08-20T15:51:47,2412000000,22000000,2708356959627183185,-53.8870048523,6,69.305243954,16.2239237907,0.0,0
966,2015-08-20T15:51:47,2412000000,22000000,3840169614769521742,-35.0,6,37.5516183243,33.6390302772,0.0,0
966,2015-08-20T15:51:47,2412000000,22000000,2848812985852101754,-38.0,6,34.967964138,33.5454057716,0.0,0
967,2015-08-20T15:51:47,2412000000,22000000,2412244974914897032,-57.0,2,100.87859128,64.4352975582,0.0,0
967,2015-08-20T15:51:47,2412000000,22000000,2848812985739314019,-38.0,4,34.2908782168,33.6227774734,0.0,0
967,2015-08-20T15:51:47,2412000000,22000000,3840169614833681540,-67.888885498,4,90.0288938315,65.6822048177,0.0,0
967,2015-08-20T15:51:47,2412000000,22000000,3840169614827193480,-57.5,5,98.6742230256,63.9795609388,0.0,0
967,2015-08-20T15:51:47,2412000000,22000000,2848812985857999950,-37.9196434021,6,36.1324833929,33.948610917,0.0,0
967,2015-08-20T15:51:47,2412000000,22000000,2708356959627183185,-54.3967628479,6,67.7865932339,16.8426397295,0.0,0
967,2015-08-20T15:51:47,2412000000,22000000,3840169614769521742,-35.0,6,35.530685631,35.6901589675,0.0,0
967,2015-08-20T15:51:47,2412000000,22000000,2293743807856247944,-56.0,3,99.6371027237,64.361346577,0.0,0
967,2015-08-20T15:51:47,2412000000,22000000,2249551794131043464,-56.7200012207,5,98.3408082168,63.4238771774,0.0,0
968,2015-08-20T15:51:47,2412000000,22000000,2956055188116997088,-86.0,1,102.01,63.56,0.0,0
968,2015-08-20T15:51:47,2412000000,22000000,2848812985739314019,-38.0,4,34.2908782168,33.6227774734,0.0,0
968,2015-08-20T15:51:47,2412000000,22000000,3840169614833681540,-66.0,3,98.0719904785,65.0563093497,0.0,0
968,2015-08-20T15:51:47,2412000000,22000000,3840169614827193480,-58.0,5,96.9628631756,63.0634775792,0.0,0
968,2015-08-20T15:51:47,2412000000,22000000,2848812985857999950,-37.8396224976,6,36.1908463114,33.9637377656,0.0,0
968,2015-08-20T15:51:47,2412000000,22000000,2708356959627183185,-54.3967628479,6,65.0062561846,18.8952036096,0.0,0
968,2015-08-20T15:51:47,2412000000,22000000,3840169614769521742,-34.0,6,36.8780959264,33.4531252044,0.0,0
968,2015-08-20T15:51:47,2412000000,22000000,2249551794131043464,-84.0,1,75.18,11.62,0.0,0
968,2015-08-20T15:51:47,2412000000,22000000,2848812985888343229,-38.0,3,33.2736982244,33.5462745121,0.0,0
969,2015-08-20T15:51:48,2412000000,22000000,2848812985900532960,-36.0,5,34.7186491044,34.5480992608,0.0,0
969,2015-08-20T15:51:48,2412000000,22000000,2747200716891620488,-84.0,2,26.5023351012,29.692127903,0.0,0
969,2015-08-20T15:51:48,2412000000,22000000,2848812985739314019,-56.0,1,75.18,11.62,0.0,0
969,2015-08-20T15:51:48,2412000000,22000000,3840169614833681540,-66.0,5,94.5697460438,63.5291840191,0.0,0
969,2015-08-20T15:51:48,2412000000,22000000,3840169614827193480,-58.0,5,98.5667099691,64.1651170233,0.0,0
969,2015-08-20T15:51:48,2412000000,22000000,2747200716833948750,-34.0,3,35.4051009197,33.6049127496,0.0,0
969,2015-08-20T15:51:48,2412000000,22000000,2848812985857999950,-37.7450218201,6,35.8478257774,34.0185756321,0.0,0
969,2015-08-20T15:51:48,2412000000,22000000,2249551794131043464,-58.0,2,100.677515181,64.590857097,0.0,0
969,2015-08-20T15:51:48,2412000000,22000000,2708356959627183185,-57.3058815002,6,61.437834002,21.0088225931,0.0,0
969,2015-08-20T15:51:48,2412000000,22000000,3840169614769521742,-35.0,6,37.0745407187,34.0709261761,0.0,0
969,2015-08-20T15:51:48,2412000000,22000000,2293743807856247944,-58.0,4,97.7985892295,64.1952058233,0.0,0
969,2015-08-20T15:51:48,2412000000,22000000,2412244974914897032,-58.0,3,99.9718611166,64.2481485426,0.0,0
969,2015-08-20T15:51:48,2412000000,22000000,2848812985888343229,-56.0,1,75.18,11.62,0.0,0
969,2015-08-20T15:51:48,2412000000,22000000,3840169614778565759,-45.0,4,34.9898625231,34.7204839563,0.0,0
970,2015-08-20T15:51:48,2412000000,22000000,2848812985900532960,-58.0,2,76.8242565835,14.803104247,0.0,0
970,2015-08-20T15:51:48,2412000000,22000000,2249551794131043464,-88.0,1,75.18,11.62,0.0,0
970,2015-08-20T15:51:48,2412000000,22000000,3840169614836171867,-88.0,2,82.0562268891,78.9969403161,0.0,0
970,2015-08-20T15:51:48,2412000000,22000000,2747200716891620488,-54.0,4,100.433629063,64.1085018681,0.0,0
970,2015-08-20T15:51:48,2412000000,22000000,2708356959627183185,-53.7983856201,6,67.5783076705,16.3827310369,0.0,0
970,2015-08-20T15:51:48,2412000000,22000000,2293743807856247944,-88.0,1,75.18,11.62,0.0,0
970,2015-08-20T15:51:48,2412000000,22000000,3840169614779614300,-34.0,5,35.7916469667,34.3741946406,0.0,0
970,2015-08-20T15:51:48,2412000000,22000000,2848812985857999950,-37.595375061,6,35.807321193,34.0883883093,0.0,0
970,2015-08-20T15:51:48,2412000000,22000000,3840169614769521742,-35.4000015259,6,36.9675984916,34.052124695,0.0,0
970,2015-08-20T15:51:48,2412000000,22000000,3284255449255642302,-36.0,2,36.229362741,33.4395687492,0.0,0
970,2015-08-20T15:51:48,2412000000,22000000,2412244974914897032,-84.0,1,75.18,11.62,0.0,0
970,2015-08-20T15:51:48,2412000000,22000000,3840169614793180210,-88.0,2,82.0562268891,78.9969403161,0.0,0
